20 Jul 2024 04:00:00.000000000,20 Jul 2024 04:00:50.000000000,20 Jul 2024 04:01:40.000000000,20 Jul 2024 04:02:30.000000000,20 Jul 2024 04:03:20.000000000,20 Jul 2024 04:04:10.000000000,20 Jul 2024 04:05:00.000000000,20 Jul 2024 04:05:50.000000000,20 Jul 2024 04:06:40.000000000,20 Jul 2024 04:07:30.000000000,20 Jul 2024 04:08:20.000000000,20 Jul 2024 04:09:10.000000000,20 Jul 2024 04:10:00.000000000,20 Jul 2024 04:10:50.000000000,20 Jul 2024 04:11:40.000000000,20 Jul 2024 04:12:30.000000000,20 Jul 2024 04:13:20.000000000,20 Jul 2024 04:14:10.000000000,20 Jul 2024 04:15:00.000000000,20 Jul 2024 04:15:50.000000000,20 Jul 2024 04:16:40.000000000,20 Jul 2024 04:17:30.000000000,20 Jul 2024 04:18:20.000000000,20 Jul 2024 04:19:10.000000000,20 Jul 2024 04:20:00.000000000,20 Jul 2024 04:20:50.000000000,20 Jul 2024 04:21:40.000000000,20 Jul 2024 04:22:30.000000000,20 Jul 2024 04:23:20.000000000,20 Jul 2024 04:24:10.000000000,20 Jul 2024 04:25:00.000000000,20 Jul 2024 04:25:50.000000000,20 Jul 2024 04:26:40.000000000,20 Jul 2024 04:27:30.000000000,20 Jul 2024 04:28:20.000000000,20 Jul 2024 04:29:10.000000000,20 Jul 2024 04:30:00.000000000,20 Jul 2024 04:30:50.000000000,20 Jul 2024 04:31:40.000000000,20 Jul 2024 04:32:30.000000000,20 Jul 2024 04:33:20.000000000,20 Jul 2024 04:34:10.000000000,20 Jul 2024 04:35:00.000000000,20 Jul 2024 04:35:50.000000000,20 Jul 2024 04:36:40.000000000,20 Jul 2024 04:37:30.000000000,20 Jul 2024 04:38:20.000000000,20 Jul 2024 04:39:10.000000000,20 Jul 2024 04:40:00.000000000,20 Jul 2024 04:40:50.000000000,20 Jul 2024 04:41:40.000000000,20 Jul 2024 04:42:30.000000000,20 Jul 2024 04:43:20.000000000,20 Jul 2024 04:44:10.000000000,20 Jul 2024 04:45:00.000000000,20 Jul 2024 04:45:50.000000000,20 Jul 2024 04:46:40.000000000,20 Jul 2024 04:47:30.000000000,20 Jul 2024 04:48:20.000000000,20 Jul 2024 04:49:10.000000000,20 Jul 2024 04:50:00.000000000
39.750139557139654,38.35005661335083,36.93931841468927,35.51748011779467,34.084011414420985,32.638290072872856,31.179594038659474,29.707091988181485,28.21983384315972,26.716731421043423,25.196553386958215,23.657902204607733,22.099197356048414,20.518655482248462,18.91426971533387,17.2837894578835,15.62470282700826,13.934225529643903,12.209302406427236,10.446631795033847,8.642729012222468,6.794054813827532,4.897249331959569,2.949533878134661,0.949374460219588,-1.1024569800663073,-3.201238487435977,-5.335847106618065,-7.48529833419825,-9.614230553996306,-11.667868373589307,-13.567918467836156,-15.212533579642635,-16.484450844820437,-17.270267411229923,-17.487988591855057,-17.111985056898206,-16.181657916245573,-14.78841449616683,-13.048908636328918,-11.078520249026917,-8.97446656565156,-6.8097136563116525,-4.63428778624422,-2.479789577811414,-0.36446614198685734,1.702455965363078,3.717536516726287,5.680844763667464,7.594459440298891,9.461508257370525,11.285573422570877,13.07033606069941,14.819372797726421,16.5360472941995,18.223459809158935,19.884431344307803,21.521507664627403,23.136974092588172,24.732875524557848,26.311038352093323
-33.97747554596646,-27.800500929302327,-30.955461919821406,-28.083609810819983,-29.073250150042757,-24.55000993486818,-22.253345043623206,-24.785386089443598,-16.515089001489756,-15.292441337450175,-16.71840626314131,-17.657604082384314,-7.967126638192679,-13.222995219878,-11.046048212486843,-10.824320263085525,-7.540794162578413,-1.0421707385620465,1.083966022551625,-0.8426642162665666,5.720515815685372,8.519487309791757,9.842239344721703,14.079481703007731,19.07352481069963,23.794172159340015,26.30787257040881,38.883287822417465,46.44552503051888,45.30495011484243,68.2748132984686,65.21792250798727,56.248422564750875,51.31875451037999,42.136551909396786,25.366923086987164,26.204535537604137,9.252214035255717,15.998813373960257,16.0031513209321,4.92942825220926,8.328881575180903,-1.5111736017401778,8.947582021463322,-8.313077051544994,-6.153466234394028,-3.7280558280293516,-6.225751144477648,-15.750927338027829,-17.06175441886253,-19.67494046011913,-12.32818398299566,-11.478341395304914,-21.6890403359641,-12.96457135467476,-23.42588013230868,-29.742877367778227,-29.6328389666195,-27.492601028475868,-31.286891654393862,-33.01547893298672
-33.59200283981693,-15.595607698545312,-31.252203739056245,-38.75696236952673,-33.34727164420225,-32.25233681985404,-27.880258013847108,-18.635027314434822,-26.46530110441374,-13.936009289743247,-21.450186881259288,-19.24190629345228,-4.325648219663593,-8.829443472630356,-11.507198398505322,-16.21319692264818,-12.557426936690327,1.9788382140218486,-1.3623084740579403,-0.19434619885882312,5.700611998619248,6.021678250759382,6.911295290381886,11.33150132619578,9.69943133085034,18.695328569845252,21.195510320900958,16.96670889107252,17.579305684346437,29.318749879849257,6.821361147963482,40.751584545154564,50.73008689033984,31.535816311319362,9.941263257502786,12.33011623094457,-4.749959785190164,45.0132279986998,32.791390994368406,-14.535408809598916,11.632317051056482,13.487131535491168,-3.20333062528675,-12.745843200306739,-22.80067423878117,6.372041970245487,-29.15512524704016,-20.695419453126778,-13.640925047537976,-0.4269400566066924,-29.514758459224673,-3.2135434578357067,-15.830025035208232,-37.24325078436373,-25.710339861392246,-27.931692549115365,-16.782559304766696,-27.175322763546486,-31.93208829087176,-34.32494392161837,-37.99943609592798
-35.50393965363641,-33.99650962902388,-33.37179636936809,-33.549892447563685,-27.76333829318521,-28.88980659177497,-20.99376812174025,-20.38011289319186,-19.925207268138628,-20.546259932204034,-19.010182315193838,-16.205696666293452,-14.310789010275418,-13.803486738889648,-10.971689650457447,-10.57557416139146,-8.799343689085415,-6.1267793236719985,-4.511217895342378,-2.3945463441378902,-0.23847161706433828,1.590321611930617,0.23965202787256584,4.934352704610008,8.351907485463721,11.638289467516785,11.177028478033971,13.647502745093217,17.952923063481418,23.22033976595209,25.898273092048946,14.435932983572577,13.94331466732783,18.620391595065758,14.302588321806573,11.05703474966103,13.70520974942224,-0.1622519830110844,1.8803863775783347,16.671707491467934,19.708857978860816,5.6094693527167125,8.897304895107931,1.1867421648252976,-20.736996623328583,-0.21471216037457,-5.923958842357495,-16.218195133177424,-2.3460214920792266,-18.525928136045057,-21.694214379654962,-19.754701246339724,-19.247620544236632,-21.632421671285222,-15.489269513447931,-23.120797492671045,-24.024907644523967,-28.716750580679967,-29.267860879192273,-32.02971360506993,-31.961317511685703
-37.509109603108826,-36.288585398922336,-34.705138922695305,-33.164155248956405,-31.668334555563927,-29.923923408600835,-28.749694706950848,-26.538648948341383,-25.547864414723364,-23.986500539848997,-21.96642412656685,-20.429907726473694,-18.833362921119157,-17.001314582126756,-15.337900389755397,-13.35058541254376,-11.18993176663839,-9.407495495944953,-7.4567126586053405,-4.840806115820582,-2.6214284807619865,-1.0154081989332608,1.5403621095739726,5.339612667596576,7.648644144748211,10.683688751669942,13.818534495193152,17.011549552871656,21.347175247929915,25.765812654687103,30.587678946475712,35.186820955245864,37.96366494479829,39.49043934659187,38.75377417646092,36.62951221818981,32.461618507755745,27.1778072622642,23.054579347220493,18.832000491838006,14.89523343750683,11.401226466899216,9.028166817789165,5.361443102485656,2.6091623074163564,0.050875814926956024,-2.3552875948045022,-4.702736601831139,-7.029446375953114,-8.865126507823906,-11.081998138855568,-12.941423795928708,-14.997152095106575,-16.78286498711988,-18.14887705546139,-20.45524450095424,-21.93845699471351,-23.348647369532014,-25.361822313169654,-27.19113169791548,-29.201099704654858
-35.10533610957063,-37.17929284427308,-35.835578200023164,-34.439845293814585,-32.246241433072875,-30.54002231940264,-28.49554229611918,-26.51802080363674,-27.45822263689323,-25.79818648463576,-21.149056131516932,-23.753415746549226,-23.043782653024376,-20.144921178630735,-19.558221562939497,-13.652415569515746,-14.715311164134155,-12.306129615982533,-11.062228013288488,-14.570870909157277,-6.697197381537467,4.493794325302266,6.539363015465895,10.289193742480723,5.328250774806514,10.204858473990852,4.762558037241197,7.270726221925114,5.92225393503155,6.651907903751387,24.752290732990712,29.093057712000796,23.515245034220992,15.810176197321729,18.527958441175,16.920267987521637,9.65858344575293,8.550299989296096,24.087068453056297,5.980374406556794,6.677857344903353,12.73915600224876,3.3585041225299928,8.058652167921506,-12.854649589493976,-4.117993598907074,-3.243900832395087,1.1643701704959444,-10.68931280905963,-9.19016407008417,-3.0634501810270454,-13.929931467901358,-13.160698351996576,-14.435617516139214,-17.77448748655354,-17.178514309621683,-21.148977268435793,-22.261246362288674,-24.080594414807972,-25.885641265163343,-27.63020619952974
12.267791549870546,10.264096377283293,8.182432946831767,6.008614686436272,3.7249182325515746,1.3089666583658517,-1.2678057717497255,-4.0422775516470555,-7.062582109062221,-10.39214685956254,-14.115067476995026,-18.342665615113678,-23.21953626454738,-28.922327329123064,-35.62912758024475,-43.39512520821228,-51.77165756687185,-58.92521540084276,-61.1053580228143,-56.56217339840199,-48.563768106129864,-40.267165058475975,-32.85614190589267,-26.519450341155242,-21.129306419802806,-16.499607315371353,-12.463410496247874,-8.888266062331706,-5.6732677544031365,-2.7423608094105822,-0.03810056604534229,2.4832311786626926,4.855263413937422,7.104146876776043,9.25044888395377,11.310523049088633,13.297508446491348,15.222065344331227,17.092922507166936,18.917288578501932,20.701164486827114,22.44958305988368,24.16679456940306,25.856411718742102,27.521523919408178,29.164786234930023,30.78849957888333,32.39465811842234,33.98500444335383,35.56106662460565,37.12419024891187,38.67556492098179,40.216244628173555,41.74717290598835,43.26918820943885,44.783043740133806,46.28941683413817,47.78891839048652,49.28209925094222,50.76946379292705,52.25146580130693
11.104909416664535,9.16782756903712,7.163591676556747,5.082065622163135,2.9113645980607483,0.6376682697121357,-1.7548341256174953,-4.2836793007115,-6.967178720677071,-9.822085079200265,-12.858621613283523,-16.070738631307357,-19.418644734584543,-22.80078113045834,-26.01787366932124,-28.748020519500606,-30.57890171113842,-31.14249815315554,-30.306266044716313,-28.25646027998154,-25.38374421323655,-22.091845614204328,-18.681285575974027,-15.331430411917195,-12.130079077813587,-9.108883716578328,-6.269542769340297,-3.599746202583442,-1.0818576420010793,1.3026902973379062,3.571391896428604,5.739887934598825,7.821787537479367,9.828764624772578,11.770763105331357,13.656230143985479,15.492340647618148,17.285198140412337,19.040007904592063,20.7612231782723,22.452667207617143,24.11763453715006,25.75897485331001,27.37916235675081,28.980353217007412,30.564433246707246,32.13305755783148,33.687683641369794,35.22959904346933,36.759944590694595,38.279733937411244,39.78987006261535,41.29115742619032,42.78432100436787,44.2700054994547,45.74879108602759,47.221198818518836,48.68769672524121,50.14870333078663,51.60459823435156,53.05571599729519
12.65747140878589,10.854609410416481,9.00457335022072,7.102011730103483,5.141158866507862,3.1160324202575373,1.0208345519148132,-1.1493040150689877,-3.3970183074360585,-5.7205179576746605,-8.110048484074083,-10.542544849173852,-12.974132682727467,-15.331088629864412,-17.502035934028928,-19.337507897371143,-20.665960383518627,-21.3314833420731,-21.24373058118691,-20.413099409391688,-18.946567029749623,-17.007245109423437,-14.765021241543776,-12.362784460065043,-9.904267898561287,-7.456552198233144,-5.058582267303659,-2.7300545941855385,-0.478551737253653,1.6954707834436265,3.795434632930672,5.826663476851392,7.795198771139586,9.70714297987795,11.568310895552445,13.384064235656744,15.159251162710623,16.89820362078646,18.604764657535107,20.282329594615852,21.933891917639308,23.562088911493355,25.16924450032558,26.75740815331313,28.328389505157723,29.883788765343432,31.425023203094483,32.95335008613999,34.46988647415359,35.975626253904096,37.47145477119715,38.958161375071676,40.43644848369112,41.90694740275651,43.37021607641568,44.82675231975241,46.27699759615451,47.72134147551856,49.16012516891288,50.593642438030585,52.022148354769634
16.89290712370708,15.087302738285517,13.233799097714613,11.325380890051758,9.353659481906607,7.308555520190758,5.177905763730389,2.9469833865599946,0.5979302785034276,-1.8908741287240796,-4.545419702256255,-7.3964159121135875,-10.478836327367006,-13.82943501996677,-17.47965508303045,-21.43880505304627,-25.658781976680476,-29.9696227456052,-33.98930952358684,-37.071491027126854,-38.455257099316505,-37.70274297556105,-35.051515438493816,-31.21615354119746,-26.912635357927176,-22.60858153580534,-18.531769272452514,-14.760265767255484,-11.297410864852097,-8.1156689080813,-5.178313161718928,-2.448909089196278,0.10509426774217522,2.511463655514002,4.7933753925180165,6.969991629060563,9.057110270927334,11.067766960917908,13.012750506566054,14.901027993146396,16.740088934521875,18.536221439116666,20.294733106661848,22.020127731997587,23.716246955566152,25.38638419543962,27.033376661823326,28.65968000890713,30.267429190301893,31.85848830999337,33.43449165818749,34.99687765364708,36.54691705101015,38.085734763352754,39.6143365236068,41.133615120362826,42.644371396040114,44.14732443824124,45.64312173978486,47.13234631351453,48.61553039820157
19.232886186445725,17.634611677557544,16.01089946659379,14.35956231027744,12.678270294942145,10.964603986894945,9.216151246436784,7.430672068939822,5.606367770550373,3.7423075758964965,1.8390877649098305,-0.10017536007743769,-2.0683960666133703,-4.052471086401562,-6.0305940948149255,-7.969000531249453,-9.81868226002536,-11.513323068263928,-12.970463647912363,-14.098442246347023,-14.810323294166404,-15.042648207091512,-14.77227089925387,-14.023160582702078,-12.859434121826812,-11.368413414048572,-9.641861143795747,-7.762104463626354,-5.795167809363446,-3.7896894243005708,-1.7790422878771741,0.2153436974988892,2.1807060329462375,4.11025963404331,6.001147211284264,7.852994100130113,9.666920563135612,11.44488815431026,13.189280176708778,14.90262942446455,16.587468711498165,18.246229639546982,19.881194126504116,21.494471108299873,23.087989886788122,24.663503360810754,26.222596812960546,27.76669951729385,29.29709746847003,30.814946201600456,32.32128310091954,33.817038867424934,35.30304798556327,36.78005813271256,38.248736889755975,39.70968567584474,41.163436220537044,42.61046264807494,44.051184435222,45.485970211662455,46.91514077569738
-10.21442037389405,-5.374374513144098,-6.079802378432571,-3.0988953556652032,-2.1911414271690113,1.813111521585304,4.650095854341199,5.967324034448018,10.619912158533285,13.542360868357461,17.413727018239925,22.460727992862175,21.984410432916842,34.11292095018,40.74829216498228,52.20961988615404,56.10432339292586,38.15957889197077,35.566304119227894,56.44806524863157,27.7917146430997,22.90637861767893,33.58294624539791,28.03546259439657,12.037810397001053,9.453813563763747,-0.36279778653554395,17.821883101490023,7.256470745165732,-3.3442780516663566,6.236055699250297,0.584499967725096,-3.6744796308100596,-4.47588077128251,-7.4306330343191025,-15.49603910859986,-13.574073932438928,-22.61791453901952,-17.958210464726918,-16.670580576030588,-24.289124084882065,-21.0121626472485,-28.143519389084283,-17.867685296039415,-32.52820475195713,-31.172601860608474,-28.58691386637235,-30.518774218747414,-38.16374338131488,-39.33708399604045,-41.21152254238035,-34.76980747829514,-33.077741057528684,-43.587610770392494,-33.387422458810505,-45.072953025340205,-49.526164163230526,-50.39706261134997,-48.58550554702198,-52.19651782783827,-53.77991163993547
-10.606649707685847,0.14939942344700236,-7.075242667674805,-10.211023995512438,-5.248776249339729,-2.838817008232168,1.017884170168783,5.150471441495214,6.655998225518877,9.008259732084653,13.766438977628997,17.418294155820707,9.069477442702276,16.72330609277858,25.799697356783863,44.52570429704544,46.648643874406055,2.3912540330553886,22.381575974136375,26.997293225568214,-9.480055954420935,7.365132405723408,-17.87645216052124,35.28713695791808,-12.22070246785435,13.341596243182694,6.560501247586719,-9.032126673436029,-11.46982423611142,-1.22171693633639,-23.900108841084325,3.0326385666349314,8.8710574139642,-6.070170317449283,-20.95057605897014,-19.07558556846354,-29.73441124565745,6.851495292255198,-1.9369729467412244,-35.29865772472138,-17.56316837384865,-15.516415981825391,-28.396494056833856,-35.02213461318009,-40.86812278303936,-19.63313074773301,-44.098267479062876,-40.97729909975193,-36.337475848896105,-24.31559026221615,-46.600043368677575,-26.272536371875454,-38.19629887139174,-49.122365631470785,-46.488054774329555,-48.346820922566735,-38.495189678567804,-48.207879118013174,-52.09176761277205,-54.04022760734239,-56.41958918198371
-12.81909209879801,-10.958034647398103,-9.239750262319891,-7.374869225689477,-5.008225093482585,-2.811841576549395,-1.9997231440715229,-0.33849813678585244,1.7253202082585428,5.388072568180459,7.7446077234701916,7.845164783962463,8.80023997348282,13.929880392914018,10.53621069222515,19.950788024498934,24.291735324174745,10.447407743002639,15.825989858707157,18.766131314062292,17.246349469028598,12.642356185388655,-5.587926793410392,4.915828923571983,6.706498090190169,6.634208778823014,-0.5634411079237241,-1.6883060713752525,-0.6694547127754048,0.8524475300358181,-0.24611644912484318,-11.640610247958652,-13.233511599709908,-11.095584737431873,-14.58241655338729,-17.05360000193797,-15.753486917605052,-24.24706456810673,-23.373353157486804,-13.984999237215169,-11.511276501651063,-21.51578721373515,-19.095117565045463,-24.65838903861887,-37.01418028480772,-25.69421141867599,-29.993542276021756,-36.82533913638572,-27.072379179837423,-39.036133440820954,-41.145992582435966,-40.67995324803726,-40.75132540876722,-42.678520396571756,-37.976240633347984,-44.382348470159336,-45.316691017335025,-48.776355654643254,-49.61779115742567,-51.659139946507494,-52.21474375010477
-14.870150921471215,-13.589796497669775,-11.584683074755603,-9.630344509839288,-7.721820602072841,-5.293426694309076,-3.9005106812440236,-0.44495457152771667,0.7484341093409214,3.126150255139731,6.558185382098391,9.13953658845519,11.979666117042827,15.483429744111708,18.74392721156599,22.82488202420202,27.252980055415854,30.34596853164651,32.931759446402864,35.59670927781055,35.28853163767194,31.992464719867268,29.16646489024894,26.885257236932688,22.328553725388662,18.449774210153226,14.716439725004816,11.1984104695028,8.242718757682322,5.4008667569082185,2.7687530641900873,0.2670858042381305,-2.1652732819806464,-4.434412050779214,-6.601786545116023,-8.700918925000524,-10.71937942665028,-12.580109074442406,-14.501319265731928,-16.315745259532523,-18.04492797223242,-19.76755402890696,-22.390318767562572,-23.280607137676277,-25.247995973734128,-26.56621033630236,-28.159947166582423,-29.931464825799225,-31.814959932410886,-32.83580190920926,-34.76906732968902,-36.151499298591716,-37.938711012275746,-39.36639423022355,-40.24152696769875,-42.530914536738344,-43.69002234305418,-44.79123969289472,-46.73734876722302,-48.44719939394041,-50.388197983792494
-10.174602888123324,-16.9633437943895,-15.276411032700288,-11.581404282864067,-7.417676026273827,-14.940890554677306,-2.1259158018806636,0.7504735662225195,-6.852755664861237,-3.3036999619354472,8.348772991037587,-5.511988920022716,-13.326346396917279,2.3359213616098864,0.09729034797539088,16.617949938917967,9.865081291819438,13.528118483004391,13.194887915042855,-1.4726737205078053,16.27751482583737,37.26264674513604,34.840833543336416,34.912401327281025,19.431606445972708,20.76627206779593,8.272756590715069,6.748063667004032,1.590796238210177,-1.0445298972793293,8.366683641445258,6.9672131197549625,0.4108718091115545,-5.92872011757066,-6.7446965186703824,-9.15906978847523,-13.284209005081973,-14.865856487904923,-10.344583145362243,-17.8180765905721,-18.6214748268307,-17.428912511771763,-21.551751339418026,-20.767545380367483,-25.448557995209764,-26.43251248249976,-27.311143070810502,-26.163230068673116,-30.63004956957099,-31.899744331621335,-29.174516979123705,-34.82442787599858,-36.1156480721563,-37.47525723378177,-39.23927897754896,-40.15009708976031,-42.098985511058416,-43.69704211121715,-45.11425304788294,-46.3768459079141,-47.09492778238938
